1385322914,141.1266343,9821000,9771000,9840000,9777000,9782266.667,83526.70897,49.84975635
1299628665,133.2888354,9796000,9725000,9796000,9788000,9784133.333,83642.41348,52.32619186
1795108606,183.2501745,9788000,9753000,9815000,9806000,9786133.333,82829.51701,56.69974366
1926752941,197.4443328,9807000,9736000,9811000,9760000,9787066.667,83319.14546,43.84943014
939641879.5,96.08048918,9758000,9758000,9800000,9773000,9787133.333,81778.5628,48.01173145
717683930.3,73.40592908,9773000,9764000,9796000,9788000,9786000,81762.25698,53.03317379
808502077.7,82.86029771,9788000,9737000,9788000,9743000,9782200,81532.97901,38.9318607
1424494837,146.4399456,9741000,9711000,9750000,9738000,9776133.333,84380.82984,37.5453119
1157719568,118.7275355,9737000,9733000,9766000,9756000,9772866.667,82494.121,46.17211398
1146031086,117.8483411,9756000,9690000,9756000,9693000,9765000,82784.86174,28.77996844
2881361522,298.7217391,9693000,9607000,9699000,9645000,9753400,90607.43163,21.18131005
2466895172,257.1079248,9644000,9570000,9649000,9586000,9738933.333,105036.967,15.06853489
1639082204,171.1593952,9586000,9550000,9619000,9557000,9732400,127851.1635,12.79908531
1010701403,105.6257876,9557000,9556000,9582000,9580000,9720533.333,153348.2891,24.12760478
2349182564,247.4078577,9580000,9442000,9580000,9464000,9696933.333,175030.7655,13.2640985
1439702385,151.6594718,9456000,9455000,9526000,9503000,9678666.667,206229.6455,27.06502596
1148007900,120.9140811,9516000,9471000,9518000,9516000,9660533.333,222477.924,31.59979857
1534358747,162.1023926,9517000,9400000,9534000,9402000,9633600,231594.358,18.79218047
1382647506,146.6277116,9413000,9403000,9478000,9457000,9613400,248285.9642,34.74288222
605754649.4,64.08905264,9460000,9434000,9480000,9479000,9593800,252931.6113,40.5786067
896079550.5,94.57384714,9480000,9460000,9486000,9472000,9572733.333,246375.0348,39.18490118
795626516.1,84.14228972,9472000,9428000,9485000,9438000,9552400,229571.543,32.42365501
948989170.8,100.2812958,9445000,9441000,9498000,9482000,9535333.333,218335.9287,47.16968108
1450449405,152.8451882,9484000,9470000,9499000,9471000,9516333.333,197281.75,44.15844963
870938700.1,91.84307648,9479000,9473000,9494000,9494000,9503066.667,157653.9671,52.14333668
1552510851,163.3888938,9494000,9488000,9529000,9488000,9492600,125279.6339,49.82032551
1132024367,119.5415229,9488000,9458000,9490000,9458000,9484066.667,98986.68822,38.9696065
1223098419,129.3737321,9458000,9435000,9481000,9438000,9476133.333,86374.37892,32.98323156
847004909.5,89.68846657,9438000,9432000,9465000,9464000,9468400,79647.22217,46.37057487
886899496.1,93.75526685,9464000,9448000,9477000,9467000,9468600,55025.3275,47.87245782
1068189970,112.5300451,9467000,9456000,9516000,9496000,9468133.333,54988.16034,61.0521029
2466287090,258.3971817,9496000,9494000,9580000,9552000,9470533.333,54126.10789,75.81312159
1490576809,155.8924212,9555000,9515000,9600000,9577000,9482200,68502.84666,80.03546466
729034251.6,76.22733487,9579000,9539000,9582000,9550000,9488400,74348.72785,64.77081542
680777694.2,71.36018826,9550000,9516000,9563000,9547000,9492933.333,79742.69733,63.09935243
1046698651,109.762071,9545000,9511000,9552000,9513000,9495666.667,84359.54797,46.20692269
833932633.6,87.72456245,9513000,9475000,9542000,9527000,9501600,84782.70264,52.72155007
694607888.5,73.01654161,9529000,9482000,9533000,9520000,9504133.333,79417.65827,49.01180628
498804854.9,52.48072667,9520000,9480000,9522000,9515000,9507066.667,79234.33599,46.11462039
1270711945,133.0524612,9514000,9502000,9600000,9565000,9511800,77701.99483,69.01180077
1257870241,131.8666561,9565000,9499000,9583000,9542000,9515400,82217.27312,55.46095889
908001993.7,95.07976886,9544000,9541000,9561000,9559000,9522133.333,83243.68511,62.30026862
1036652953,108.223356,9560000,9559000,9599000,9590000,9532266.667,81276.48286,72.074709
966216788.3,101.1064505,9589000,9527000,9590000,9535000,9537000,72212.64894,45.76184271
693730748.7,72.61864805,9535000,9531000,9569000,9565000,9543533.333,62971.45738,56.57183369
1252598286,130.9432264,9563000,9558000,9589000,9564000,9548066.667,51073.80281,56.10590683
907101571.8,94.76923927,9564000,9555000,9592000,9556000,9548333.333,44199.54751,51.83663057
664681720.6,69.4545809,9557000,9552000,9590000,9588000,9549066.667,44360.34265,65.11078519
1076011592,112.0546777,9590000,9584000,9630000,9624000,9554000,47553.47867,74.85592718
1586391343,165.4318208,9628000,9543000,9630000,9557000,9554666.667,59711.90092,45.37274545
1700143300,177.8052942,9557000,9490000,9585000,9490000,9553133.333,59671.54542,30.40391941
3334252543,349.452271,9490000,9482000,9586000,9560000,9555333.333,64910.87907,51.36031833
7628362429,786.6284433,9560000,9541000,9828000,9770000,9572000,71528.08306,77.15567319
7086516114,722.4122902,9770000,9747000,9885000,9848000,9594200,129695.6437,81.66921248
3669246413,374.2642652,9835000,9763000,9864000,9776000,9608266.667,181980.5606,66.50724026
4532289122,460.131094,9776000,9765000,9910000,9840000,9628133.333,204203.2974,72.23464692
2631516623,267.7114685,9840000,9778000,9864000,9800000,9644200,229615.2144,63.72162142
1392856298,141.8047344,9790000,9789000,9846000,9833000,9660400,241474.9124,67.65293126
1509737419,153.6304509,9834000,9802000,9852000,9849000,9681333.333,258235.3793,69.64642686
1312732588,133.3616147,9848000,9827000,9868000,9864000,9701266.667,264690.7126,71.69092763
2118521459,214.2573516,9864000,9842000,9930000,9864000,9721266.667,271609,71.69092763
1352158501,137.2065349,9858000,9820000,9880000,9856000,9741266.667,272412.8892,67.88076978
1029957916,104.2969146,9856000,9841000,9900000,9894000,9761666.667,265010.8593,75.58513307
1200198831,121.5334631,9894000,9850000,9899000,9882000,9778866.667,260847.3031,69.0474078
697976647.9,70.70379527,9882000,9855000,9888000,9856000,9798800,257043.602,55.94249267
546856247.1,55.4663167,9859000,9853000,9863000,9859000,9823400,231890.6639,57.11640572
615805092.1,62.59633055,9860000,9807000,9865000,9812000,9840200,159995.9999,37.53217968
553248846.6,56.39261885,9812000,9792000,9840000,9826000,9843933.333,70213.89543,44.60447542
474936734.6,48.35238527,9827000,9811000,9840000,9830000,9842733.333,59698.20396,46.75728789
336829592.2,34.2246816,9830000,9825000,9860000,9825000,9846000,60352.29904,44.08059239
367742888,37.44440307,9839000,9799000,9855000,9802000,9843466.667,49789.60177,33.16405083
401758404.1,40.98599255,9802000,9790000,9817000,9798000,9843333.333,54170.10246,31.46981445
235349916.3,24.01512442,9798000,9790000,9809000,9790000,9840466.667,54905.00888,27.90578939
432225727.4,44.03374368,9807000,9790000,9836000,9817000,9838333.333,60803.50867,51.21460416
145110637.4,14.76061138,9824000,9817000,9848000,9848000,9837266.667,61584.41361,66.67687959
181085608.3,18.40324342,9848000,9829000,9854000,9831000,9835066.667,60432.95642,54.7761786
161965346.3,16.46418823,9831000,9825000,9850000,9847000,9834466.667,58606.78762,62.62432948
217811340.8,22.13257159,9848000,9817000,9852000,9831000,9830266.667,58511.15753,51.46111454
155810908,15.83753394,9845000,9825000,9846000,9831000,9826866.667,48854.4323,51.46111454
1236826597,125.1562933,9831000,9801000,9931000,9924000,9831400,40779.0796,81.46616818
415722926.7,41.95233434,9929000,9878000,9935000,9895000,9833800,61734.91719,65.64814731
287975927.7,29.10878432,9904000,9881000,9904000,9895000,9839333.333,69015.29621,65.64814731
526791012.2,53.26065967,9895000,9871000,9913000,9871000,9842333.333,73662.89583,52.47327791
521307459.5,52.74787716,9875000,9871000,9899000,9871000,9845066.667,74860.58153,52.47327791
865183552.7,87.81130126,9871000,9816000,9884000,9822000,9844866.667,75651.0116,31.99162478
1069459058,109.3989649,9822000,9746000,9850000,9784000,9843666.667,75914.57187,23.20963903
691094106.8,70.78324641,9784000,9750000,9793000,9753000,9840666.667,79280.65478,18.13356695
712339878.9,73.12312084,9752000,9720000,9762000,9744000,9837600,88809.00855,16.80015736
664208672.2,68.00746492,9744000,9731000,9793000,9757000,9833600,98402.70999,26.55169233
532537790.7,54.66853837,9738000,9726000,9756000,9756000,9827466.667,106417.8765,26.25579415
499387166.5,51.1160012,9756000,9750000,9799000,9791000,9824800,112262.0743,50.42606586
614894031.9,62.79753414,9791000,9768000,9850000,9817000,9822800,113636.1445,61.99329148
994629843.7,101.3815713,9817000,9779000,9850000,9797000,9820533.333,113077.5152,50.63328485
2067861129,210.221865,9802000,9784000,9879000,9848000,9821666.667,113622.7677,68.83602925
1418200388,143.91051,9858000,9803000,9874000,9850000,9816733.333,114757.0187,69.38931004
1167472069,118.6553538,9850000,9823000,9865000,9825000,9812066.667,102386.9783,54.32056436
955855398.3,97.52068809,9825000,9770000,9827000,9786000,9804800,94365.24784,38.16075838
1441980416,147.4250652,9786000,9757000,9796000,9773000,9798266.667,83667.06507,33.95224145
807918813,82.87266475,9773000,9731000,9773000,9769000,9791466.667,77101.72213,32.57069419
1095370436,112.1830722,9768000,9755000,9772000,9771000,9788066.667,66623.58608,34.24301354
1029633814,105.1879083,9771000,9758000,9814000,9802000,9789266.667,64923.61324,55.58523452
1267126519,129.3070182,9806000,9777000,9825000,9777000,9790866.667,65277.52719,41.88222918
1005013812,102.9890846,9777000,9750000,9781000,9767000,9792400,62765.17081,37.28627785
1256288931,128.8926342,9767000,9711000,9775000,9755000,9792266.667,59049.96002,32.0163079
1527280730,157.0828901,9757000,9699000,9758000,9720000,9789866.667,59570.31326,21.12876249
747057180,76.95196254,9720000,9690000,9722000,9705000,9784133.333,68380.89402,17.87276726
649496795.4,66.82046215,9710000,9702000,9741000,9740000,9779000,80241.30275,43.33964842
841792626.1,86.29354,9727000,9727000,9765000,9743000,9775400,80691.01561,45.16159894
872220904.2,89.57072792,9745000,9722000,9765000,9748000,9768733.333,82730.51298,48.60462356
683855162.1,70.28093299,9748000,9711000,9750000,9726000,9760466.667,74543.94677,36.12874989
925659057.5,94.95210076,9726000,9715000,9772000,9756000,9755866.667,61810.75059,55.56857064
904937769.3,92.89320998,9759000,9720000,9760000,9734000,9752400,50932.63525,43.44701798
833822291.1,85.69572126,9733000,9712000,9747000,9712000,9748333.333,49492.53591,34.13845061
935854560.6,96.20501593,9713000,9713000,9738000,9718000,9744933.333,51822.08881,38.62154043
1229890462,126.4299873,9718000,9712000,9745000,9732000,9742333.333,52455.27195,48.78866983
1468985410,150.7479104,9732000,9729000,9763000,9752000,9739000,51042.46598,60.47890626
777195231,79.83911322,9752000,9720000,9755000,9730000,9735866.667,40388.9974,46.03086249
1417906354,145.5260747,9730000,9720000,9774000,9774000,9736333.333,34498.30914,66.21089371
829874357.1,85.07171316,9774000,9742000,9775000,9750000,9736000,36306.10601,52.76003503
691862400.5,71.02220729,9749000,9735000,9749000,9741000,9737400,35804.65519,48.17267715
724524639.7,74.43839552,9741000,9721000,9742000,9725000,9738733.333,34810.98166,40.37210545
931488088.9,95.74481973,9725000,9714000,9740000,9733000,9738266.667,30976.11983,45.85218204
628374688.7,64.62398756,9733000,9715000,9739000,9737000,9737866.667,31092.69296,48.79350185
732059190.2,75.27981586,9737000,9710000,9740000,9731000,9736733.333,31065.52215,44.28323819
624842493.5,64.20441452,9731000,9725000,9740000,9739000,9737600,30708.08797,51.72106962
1369197010,141.0917033,9739000,9671000,9740000,9695000,9733533.333,31205.41264,26.96940145
690356968.4,71.07925028,9695000,9687000,9731000,9712000,9732066.667,35266.60365,40.67969131
971933036.7,100.1362967,9719000,9690000,9723000,9723000,9732800,36773.17863,48.49966993
818229806.2,84.18367153,9724000,9699000,9733000,9710000,9732266.667,35547.77693,40.59421311
439105648.3,45.18094638,9714000,9703000,9730000,9726000,9731866.667,36636.3511,52.50461122
621467294.7,63.83251165,9728000,9726000,9749000,9741000,9731133.333,36790.5785,61.54069496
604767681.2,62.15581497,9740000,9714000,9741000,9730000,9731133.333,35544.27599,52.40192975
655441381.6,67.33444372,9731000,9719000,9743000,9725000,9727866.667,36139.72883,48.32455769
730758625.3,75.19088572,9725000,9704000,9736000,9717000,9725666.667,27569.70963,41.81702717
444239144.4,45.69064316,9717000,9711000,9735000,9733000,9725133.333,24967.17845,56.4712939
2141822819,218.855012,9733000,9720000,9850000,9796000,9729866.667,25736.09657,80.56449719
1083344374,110.6478175,9797000,9768000,9812000,9774000,9732600,43037.34812,64.88723564
643288114.9,65.7680929,9774000,9772000,9795000,9787000,9735933.333,48514.64842,69.2998652
600579476.6,61.50787064,9787000,9728000,9796000,9768000,9738400,55435.72855,56.36014679
512087436.3,52.47886954,9768000,9750000,9770000,9761000,9739866.667,57452.27971,51.89749233
537943210.8,55.09733868,9760000,9750000,9773000,9764000,9744466.667,59197.14708,53.85489429
624187401.3,63.81343033,9764000,9763000,9793000,9789000,9749600,55307.62455,67.59195685
621059182.2,63.50285213,9789000,9769000,9795000,9772000,9752866.667,56023.01115,53.94242834
613837099.4,62.7856312,9772000,9769000,9788000,9778000,9757400,55502.55249,57.71008871
895521364.7,91.47949744,9780000,9776000,9800000,9789000,9761600,51624.80024,64.38641885
1161773182,118.9019686,9781000,9740000,9795000,9767000,9763333.333,50392.23926,46.1658517
933998805.6,95.8722146,9767000,9730000,9770000,9747000,9764466.667,49143.59911,34.93239706
539400113.9,55.23160383,9746000,9746000,9782000,9782000,9768266.667,47301.39768,57.53544897
799869662.3,81.70666268,9782000,9768000,9819000,9780000,9772466.667,43116.99845,56.14240366
632397596.2,64.70398668,9779000,9740000,9784000,9767000,9774733.333,32777.22787,46.91348532
697378190.2,71.49567891,9767000,9730000,9782000,9748000,9771533.333,25822.64295,36.078496
4334012375,451.0675335,9747000,9520000,9747000,9595000,9759600,34992.57064,10.85144989
2020184964,210.488466,9607000,9577000,9630000,9593000,9746666.667,95200.37348,10.72886964
1182888923,123.5153428,9593000,9539000,9599000,9583000,9734333.333,124638.1429,10.02134923
993938263.9,103.7690549,9583000,9562000,9600000,9573000,9721800,148215.6987,9.258180361
866513874.4,90.59550875,9573000,9553000,9579000,9572000,9709000,167683.8295,9.170880112
791679185.1,82.84989961,9572000,9525000,9602000,9557000,9693533.333,182409.259,7.793042163
592733412,61.9275363,9584000,9557000,9590000,9560000,9679400,191344.7151,11.13097468
735097840.8,76.69170255,9560000,9542000,9619000,9601000,9667600,196684.6545,45.08916417
666635587.7,69.41396393,9604000,9582000,9625000,9590000,9654333.333,193187.7613,39.96740762
590971149.7,61.74731787,9590000,9550000,9605000,9568000,9641066.667,185184.1606,31.1277652
1086217697,113.5560893,9568000,9540000,9596000,9556000,9628333.333,179265.9105,27.04883837
536322581.2,56.14677479,9563000,9538000,9591000,9563000,9613733.333,175011.4155,33.41130187
814008155.7,85.04914916,9563000,9523000,9639000,9595000,9601400,156120.1247,55.55934956
806707211.4,84.1441044,9595000,9567000,9617000,9600000,9590266.667,127961.3136,58.27023347
1099990580,115.0556395,9600000,9510000,9605000,9571000,9578466.667,92882.05185,40.40229195
1102159788,115.0330706,9571000,9542000,9599000,9589000,9578066.667,31275.69166,51.85617781
482591498.6,50.33203774,9590000,9560000,9605000,9582000,9577333.333,30589.75863,47.42549451
460789270.3,47.9855949,9582000,9581000,9627000,9627000,9580266.667,30174.60301,68.82784639
493103626.6,51.36766845,9628000,9581000,9629000,9600000,9582066.667,38779.83439,52.72893339
385406771,40.22521965,9600000,9554000,9606000,9574000,9582200,39595.28591,41.14472975
208744760,21.77240707,9599000,9576000,9600000,9581000,9583800,39600.67339,45.19663366
435247811.9,45.23297011,9594000,9573000,9668000,9668000,9591000,39826.28947,73.51931042
319590484.2,33.14829671,9652000,9605000,9666000,9640000,9593600,54203.07494,60.86487954
210495886.7,21.8629455,9642000,9610000,9668000,9634000,9596533.333,59429.88399,58.18240213
274119474.5,28.49912226,9634000,9600000,9664000,9600000,9598666.667,62554.50956,44.34021343
318332663.5,33.18907994,9600000,9573000,9618000,9591000,9601000,60700.35695,41.10445828
242656314.6,25.22173322,9609000,9592000,9650000,9611000,9604200,56675.92081,51.03097406
264221896.6,27.51323225,9611000,9588000,9632000,9628000,9606400,52831.8086,58.46839075
144573466.3,15.05365895,9628000,9582000,9629000,9603000,9606600,53676.06543,45.70731103
267111307.2,27.8780575,9609000,9540000,9610000,9554000,9605466.667,53647.90562,29.78204058
442455534,46.31232311,9541000,9538000,9565000,9560000,9603533.333,57294.0951,33.33712849
632904123,66.14119559,9560000,9539000,9615000,9577000,9603200,61090.97042,43.47309232
455311778.2,47.70328305,9577000,9522000,9582000,9523000,9596266.667,63147.37612,27.10764981
1289465363,135.8751547,9523000,9458000,9539000,9500000,9589600,73109.23334,22.58171555
553031882.4,58.22557951,9490000,9475000,9526000,9497000,9584466.667,86961.85626,21.98328682
683043146.9,71.73240087,9497000,9496000,9539000,9519000,9580333.333,98191.64934,37.23121002
472408506.7,49.6452907,9518000,9500000,9538000,9511000,9569866.667,105275.0049,34.19351537
